136	1.42618303030399	53936
137	1.43546694731324	53937
138	1.44606975056825	53938
139	1.45740246123675	53939
140	1.46781262262168	53940
141	1.47841700490842	53941
142	1.48795751457249	53942
143	1.49929140951477	53943
144	1.51248540382552	53944
145	1.51896811856002	53945
146	1.53215461247009	53946
147	1.54026096657269	53947
148	1.55235634956288	53948
149	1.56344588934619	53949
150	1.57197423967649	53950
151	1.58325049996092	53951
152	1.59456110418530	53952
153	1.60619777846027	53953
154	1.61469968000922	53954
155	1.62627516680496	53955
156	1.63555237292940	53956
157	1.64696837752122	53957
158	1.65709115513276	53958
159	1.66766672009057	53959
160	1.67925286535044	53960
161	1.68786135154062	53961
162	1.69832954234134	53962
163	1.71026386409590	53963
164	1.71883800634613	53964
165	1.72992873040323	53965
166	1.74121722818351	53966
167	1.75193687978595	53967
168	1.76233875125434	53968
169	1.77167280252077	53969
170	1.78325618447512	53970
171	1.79414716101939	53971
172	1.80293052497278	53972
173	1.81355819797742	53973
174	1.82404336336915	53974
175	1.83519211684203	53975
176	1.84646403478923	53976
177	1.85805610141805	53977
178	1.86702973869394	53978
179	1.87847100779331	53979
180	1.88757925752349	53980
181	1.89909158305036	53981
182	1.90818680576883	53982
183	1.91972715910876	53983
184	1.92893291404778	53984
185	1.93953176972349	53985
186	1.95047998616768	53986
187	1.96197533710353	53987
188	1.97078593935413	53988
189	1.98237287412985	53989
190	1.99298594109106	53990
191	2.00519817242869	53991
192	2.01478013167546	53992
193	2.02324492597894	53993
194	2.03424801377547	53994
195	2.04544137489450	53995
196	2.05605641564536	53996
197	2.06536362337251	53997
198	2.07581089200292	53998
199	2.08626487151814	53999
200	2.09793865303857	54000
201	2.10730625872908	54001
202	2.11942690622683	54002
203	2.12863266116585	54003
204	2.14039407894685	54004
205	2.15100714590806	54005
206	2.16163284512304	54006
207	2.17217682944642	54007
208	2.18168496896018	54008
209	2.19235488106338	54009
210	2.20339112852608	54010
211	2.22193093473151	54012
212	2.23503887181342	54013
213	2.24646987720660	54014
214	2.25565865755460	54015
215	2.26671582718761	54016
216	2.27558248506433	54017
217	2.28701901706854	54018
218	2.29852897404782	54019
219	2.30747221496306	54020
220	2.31790606182383	54021
221	2.32902402417813	54022
222	2.34163930336279	54023
223	2.35150390928779	54024
224	2.36018700472683	54025
225	2.37025372671224	54026
226	2.38054625023389	54027
227	2.39088298664376	54028
228	2.40325272639565	54029
229	2.41364117609441	54030
230	2.42356815377243	54031
231	2.43480178020036	54032
232	2.44453137891314	54033
233	2.45567815859637	54034
234	2.46472482608939	54035
235	2.47599121742556	54036
236	2.48614715470326	54037
237	2.49653560440202	54038
238	2.50846637333521	54039
239	2.51773805284861	54040
240	2.52786951513462	54041
241	2.53852876877370	54042
242	2.54927329012576	54043
243	2.55946949271237	54044
244	2.56990768191038	54045
245	2.57977781444640	54046
246	2.59205597035842	54047
247	2.60400647718812	54048
248	2.61388134681932	54049
249	2.62184993040418	54050
250	2.63584725710347	54051
251	2.64429862963732	54052
252	2.65420271135537	54053
253	2.66570635220776	54054
254	2.67483986644550	54055
255	2.68629297828279	54056
256	2.69592191372329	54057
257	2.73369906339733	54062
258	2.76641383737079	54064
259	2.78238890130183	54065
260	2.79118094992969	54066
261	2.80074356603787	54067
262	2.81282394822671	54068
263	2.82376624330195	54069
264	2.83433391310115	54070
265	2.84463630557106	54071
266	2.85464618241448	54072
267	2.86482817371560	54073
268	2.87524149316398	54074
269	2.88525492282877	54075
270	2.89535125165897	54076
271	2.90922580864188	54077
272	2.91542785048780	54078
273	2.92854328797038	54079
274	2.93747350187392	54080
275	2.94951796109108	54081
276	2.96061184321162	54082
277	2.97084002119061	54083
278	2.98081121175684	54084
279	2.98999249170416	54085
280	3.00037857285534	54086
281	3.01066241170252	54087
282	3.02353507305785	54088
283	3.03152063123372	54089
284	3.04354693158608	54090
285	3.05442882869795	54091
286	3.06423422093338	54092
287	3.07536363126767	54093
288	3.08444385318479	54094
289	3.09656371116668	54095
290	3.10639634169931	54096
291	3.11545248338267	54097
292	3.12704691855907	54098
293	3.13676506929186	54099
294	3.14880202810834	54100
295	3.15663560448098	54101
296	3.17113940560509	54102
297	3.17966578214573	54103
298	3.19075808523455	54104
299	3.19977593539865	54105
300	3.21179828817171	54106
301	3.22160644371265	54107
302	3.23144736416182	54108
303	3.24349853426380	54109
304	3.25423792376277	54110
305	3.26341209806734	54111
306	3.27494653003832	54112
307	3.28446138043690	54113
308	3.29565829437730	54114
309	3.30508432424153	54115
310	3.31489445357213	54116
311	3.32693101763068	54117
312	3.33821043597855	54118
313	3.34715722971517	54119
314	3.35809202438972	54120
315	3.37032241459215	54121
316	3.37814020064756	54122
317	3.39060349802897	54123
318	3.40083799213484	54124
319	3.41117157048127	54125
320	3.41990164211404	54126
321	3.43267166640744	54127
322	3.44166938391709	54128
323	3.45416860427018	54129
324	3.46310276575301	54130
325	3.47370872707147	54131
326	3.48387374378158	54132
327	3.49580056513545	54133
328	3.50587083994224	54134
329	3.51618310136041	54135
330	3.52635561847120	54136
331	3.53629917598230	54137
332	3.54497319198894	54138
333	3.55718384429484	54139
334	3.56699555265716	54140
335	3.57906132880257	54141
336	3.58826510995193	54142
337	3.59943715414271	54143
338	3.61070394023681	54144
339	3.62009325761350	54145
340	3.63019748160231	54146
341	3.64171257043468	54147
342	3.65074700043187	54148
343	3.66306305310521	54149
344	3.67190720977989	54150
345	3.68388574442266	54151
346	3.69591757138605	54152
347	3.70503055821140	54153
348	3.71519123258427	54154
349	3.72618721473805	54155
350	3.73769203986424	54156
351	3.74723531283382	54157
352	3.75638145932533	54158
353	3.76762653373325	54159
354	3.77699058660239	54160
355	3.78731429600055	54161
356	3.80037328309907	54162
357	3.81055132682088	54163
358	3.82078739995847	54164
359	3.83120782504960	54165
360	3.84139494820381	54166
361	3.85023278875161	54167
362	3.86125798299225	54168
363	3.87394787142576	54169
364	3.88214896743168	54170
365	3.89455186684973	54171
366	3.90382512539486	54172
367	3.91475241966874	54173
368	3.92462768405786	54174
369	3.93513890347300	54175
370	3.94842448162362	54176
371	3.95714271051848	54177
372	3.96726785667761	54178
373	3.97854293268825	54179
374	3.98960049707919	54180
375	3.99872019478935	54181
376	4.00991671397183	54182
377	4.02031187455540	54183
378	4.03129404018162	54184
379	4.04245739969793	54185
380	4.05158301877706	54186
381	4.06072837575271	54187
382	4.07305074455293	54188
383	4.08448293421991	54189
384	4.09338275176279	54190
385	4.10322840930713	54191
386	4.11359909489902	54192
387	4.12595383384955	54193
388	4.13496378885504	54194
389	4.14638689908961	54195
390	4.15553857219215	54196
391	4.16728617344558	54197
392	4.17843769022398	54198
393	4.18846098883704	54199
394	4.20019398404704	54200
395	4.20935039424475	54201
396	4.22055046624859	54202
397	4.23025993230691	54203
398	4.23930581028408	54204
399	4.25161633634639	54205
400	4.26268021686422	54206
401	4.27196413387347	54207
402	4.28203638246991	54208
403	4.29340146328870	54209
404	4.30293328827830	54210
405	4.31161717323320	54211
406	4.32343188333482	54212
407	4.33632744065012	54213
408	4.34583479064803	54214
409	4.35452814979327	54215
410	4.36665313962825	54216
411	4.37685052648865	54217
412	4.38777110987771	54218
413	4.39787928144582	54219
414	4.40997545395188	54220
415	4.42099354254977	54221
416	4.43053405221384	54222
417	4.44020996384807	54223
418	4.44944887845324	54224
419	4.46106581483169	54225
420	4.47112622069021	54226
421	4.48108319997095	54227
422	4.49218695103975	54228
423	4.50443905292835	54229
424	4.51356151394403	54230
425	4.52359310247363	54231
426	4.53442289153868	54232
427	4.54565572845076	54233
428	4.55681158756639	54234
429	4.56503755332193	54235
430	4.57703385207157	54236
431	4.58642751178550	54237
432	4.59731256696081	54238
433	4.60782023355458	54239
434	4.61842027350409	54240
435	4.62898162717640	54241
436	4.63798921363431	54242
437	4.64904796229904	54243
438	4.66045015036330	54244
439	4.67132691562207	54245
440	4.68052595967627	54246
441	4.69167787121259	54247
442	4.70105060875621	54248
443	4.71255148630308	54249
444	4.72357470675407	54250
445	4.73511387582021	54251
446	4.74511112040985	54252
447	4.75367184089045	54253
448	4.76566892915595	54254
449	4.77663648873874	54255
450	4.78766957813799	54256
451	4.79617937484555	54257
452	4.80773867656614	54258
453	4.81898454048993	54259
454	4.82735656667975	54260
455	4.83873585878404	54261
456	4.84935287332455	54262
457	4.85930708929977	54263
458	4.87117824978545	54264
459	4.88069586348955	54265
460	4.89240477846580	54266
461	4.90178225310457	54267
462	4.91230057816247	54268
463	4.92325945307078	54269
464	4.93233612216653	54270
465	4.94356540625723	54271
466	4.95476153068177	54272
467	4.96573856445489	54273
468	4.97568528002943	54274
469	4.98684706051402	54275
470	4.99633427785748	54276
471	5.00891008124908	54277
472	5.01742816787318	54278
473	5.02729080000853	54279
474	5.03826625474992	54280
475	5.04902893496679	54281
476	5.06050138994267	54282
477	5.06928080631676	54283
478	5.08042442793655	54284
479	5.09144093750271	54285
480	5.10295049972406	54286
481	5.11161148871900	54287
482	5.12321737187539	54288
483	5.13273340654777	54289
484	5.14494129554816	54290
485	5.15508815339346	54291
486	5.16510474112170	54292
487	5.17424575576011	54293
488	5.18494132712879	54294
489	5.19719500804911	54295
490	5.20642721176947	54296
491	5.21707225412305	54297
492	5.22772282308765	54298
493	5.23695818487146	54299
494	5.24937174275363	54300
495	5.25774495321724	54301
496	5.26851987092995	54302
497	5.27901135244857	54303
498	5.28915781553594	54304
499	5.30022682790686	54305
500	5.31170204618826	54306
501	5.32121452803926	54307
502	5.33129861937361	54308
503	5.34332255117839	54309
504	5.35265147059172	54310
505	5.36324401014054	54311
506	5.37398971576639	54312
507	5.38579218837217	54313
508	5.39417921536335	54314
509	5.40573614853636	54315
510	5.41606538454554	54316
511	5.42642462215745	54317
512	5.43782838925343	54318
513	5.44684347611201	54319
514	5.45827566577899	54320
515	5.46992378803394	54321
516	5.47931705298994	54322
517	5.49031619320716	54323
518	5.49970708961558	54324
519	5.51025541627619	54325
520	5.52236935288912	54326
521	5.53166550739421	54327
522	5.54120285899484	54328
523	5.55224305403683	54329
524	5.56284072543875	54330
525	5.57429304776018	54331
526	5.58360854540387	54332
527	5.59412844949349	54333
528	5.60541497348411	54334
529	5.61502061820671	54335
530	5.62659531548659	54336
531	5.63829159820906	54337
532	5.64743419187920	54338
533	5.65867452919195	54339
534	5.66708642593275	54340
535	5.67857230267827	54341
536	5.69169997765670	54342
537	5.70022477516562	54343
538	5.71142563668533	54344
539	5.72060099526370	54345
540	5.73256689765269	54346
541	5.74146592567971	54347
542	5.75293877541353	54348
543	5.76349381295896	54349
544	5.77356250873402	54350
545	5.78368015449246	54351
546	5.79421584889930	54352
547	5.80483562674532	54353
548	5.81562594001732	54354
549	5.82620347876479	54355
550	5.83771659380751	54356
551	5.84680707943082	54357
552	5.85832058923148	54358
553	5.86700802700776	54359
554	5.87829455099838	54360
555	5.88941961899544	54361
556	5.89958029336830	54362
557	5.91049140256703	54363
558	5.91973150144600	54364
559	5.93100460366699	54365
560	5.94026522995834	54366
561	5.95101409364763	54367
562	5.96248931192903	54368
563	5.97043657858565	54369
564	5.98522105259834	54370
565	5.99259710452953	54371
566	6.00324648922035	54372
567	6.01444577170833	54373
568	6.02554004858681	54374
569	6.03608048008880	54375
570	6.04756635683433	54376
571	6.05789598760144	54377
572	6.06642789075311	54378
573	6.07928476179122	54379
574	6.08756994123633	54380
575	6.09873922212160	54381
576	6.11036760648003	54382
577	6.11893227453993	54383
578	6.13038696540894	54384
579	6.14228615370769	54385
580	6.15166599689405	54386
581	6.16197983734394	54387
582	6.17251592650871	54388
583	6.18284279397031	54389
584	6.19221355772427	54390
585	6.20459474545614	54391
586	6.21521807612354	54392
587	6.22570600482078	54393
588	6.23474004006004	54394
589	6.24551258922516	54395
590	6.25901370520583	54396
591	6.26885146759156	54397
592	6.27701387732029	54398
593	6.28767707853867	54399
594	6.29972035348204	54400
595	6.30820804374550	54401
596	6.31963154873800	54402
597	6.33028330197640	54403
598	6.34095242456373	54404
599	6.34981000300806	54405
600	6.36167761067236	54406
601	6.37082928377490	54407
602	6.38307191147317	54408
603	6.39168079242128	54409
604	6.40314022038546	54410
605	6.41368578374055	54411
606	6.42378724442385	54412
607	6.43389067889679	54413
608	6.44431939390446	54414
609	6.45580053355482	54415
610	6.46633149086649	54416
611	6.47687744897951	54417
612	6.48826029390517	54418
613	6.49681154019544	54419
614	6.50820701737488	54420
615	6.52035292938017	54421
616	6.52934275173121	54422
617	6.54052071729095	54423
618	6.54990450805661	54424
619	6.56141485979383	54425
620	6.57069798728722	54426
621	6.58306891131289	54427
622	6.59087801269384	54428
623	6.60333262540078	54429
624	6.61269588875406	54430
625	6.62334803675038	54431
626	6.63481970221041	54432
627	6.64637821441514	54433
628	6.65482721840140	54434
629	6.66555515992039	54435
630	6.67621441355946	54436
631	6.68763081290922	54437
632	6.69847244471218	54438
633	6.70844560906806	54439
634	6.71904051716447	54440
635	6.72905434158720	54441
636	6.73827509732757	54442
637	6.74896553684315	54443
638	6.75960584210157	54444
639	6.77121843614277	54445
640	6.78177189465648	54446
641	6.79240312048249	54447
642	6.80276512139991	54448
643	6.81266643981244	54449
644	6.82412192019732	54450
645	6.83478709520535	54451
646	6.84407574930977	54452
647	6.85521739713990	54453
648	6.86454671131116	54454
649	6.87511319683657	54455
650	6.88696580369951	54456
651	6.89569390154264	54457
652	6.90861393384962	54458
653	6.91788679763682	54459
654	6.92720150576465	54460
655	6.93971256885565	54461
656	6.94826618369350	54462
657	6.95931387913618	54463
658	6.97033631007130	54464
659	6.98098372097246	54465
660	6.99247986142418	54466
661	7.00175351472723	54467
662	7.01322596970312	54468
663	7.02377429636373	54469
664	7.03317111414110	54470
665	7.04375694280510	54471
666	7.05513939297284	54472
667	7.06569916761343	54473
668	7.07427686268503	54474
669	7.08478768734225	54475
670	7.09622895644162	54476
671	7.10688623629104	54477
672	7.11810367764383	54478
673	7.12714323949411	54479
674	7.13898637216672	54480
675	7.14962904597272	54481
676	7.16013513353477	54482
677	7.17061437755754	54483
678	7.17948695680322	54484
679	7.19098546580252	54485
680	7.20216737894156	54486
681	7.21358219925959	54487
682	7.22196172585009	54488
683	7.23418303662011	54489
684	7.24274257282692	54490
685	7.25476571511583	54491
686	7.26329130214061	54492
687	7.27495166189141	54493
688	7.28635384995567	54494
689	7.29562316092149	54495
690	7.30621214764894	54496
691	7.31770749858479	54497
692	7.32624295455784	54498
693	7.33664837884761	54499
694	7.34810583302213	54500
695	7.35966118716342	54501
696	7.37099587162156	54502
697	7.38041203253753	54503
698	7.39115615913166	54504
699	7.40161290195239	54505
700	7.41355867168694	54506
701	7.42010375817445	54507
702	7.43134251645548	54508
703	7.44363567316886	54509
704	7.45424874013006	54510
705	7.46360924017783	54511
706	7.47361990653711	54512
707	7.48475208017691	54513
708	7.49536001528503	54514
709	7.50564622267979	54515
710	7.51722131471760	54516
711	7.52867482131282	54517
712	7.53867285541833	54518
713	7.54896379990826	54519
714	7.55941343708625	54520
715	7.56933765145875	54521
716	7.57943713835239	54522
717	7.59002533556398	54523
718	7.60075327708296	54524
719	7.61130476180701	54525
720	7.62219968593059	54526
721	7.63312145359344	54527
722	7.64311909294102	54528
723	7.65428679479456	54529
724	7.66280211811315	54530
725	7.67341123749506	54531
726	7.68409220282031	54532
727	7.69618995435809	54533
728	7.70549045120042	54534
729	7.71637511161781	54535
730	7.72650617914589	54536
731	7.73667790674081	54537
732	7.74732176482060	54538
733	7.75936701355362	54539
734	7.76830235931025	54540
735	7.77958533047950	54541
736	7.78892648738867	54542
737	7.80033617585361	54543
738	7.80941284494935	54544
739	7.82008749414771	54545
740	7.83061687242766	54546
741	7.84222986122680	54547
742	7.85427550471775	54548
743	7.86275608933846	54549
744	7.87425578261155	54550
745	7.88294677320920	54551
746	7.89438369997134	54552
747	7.90496005444501	54553
748	7.91592603499608	54554
749	7.92730769564795	54555
750	7.93666266908469	54556
751	7.94735981948509	54557
752	7.95722126734665	54558
753	7.96858121631235	54559
754	7.97796579659387	54560
755	7.98782329687612	54561
756	7.99835504370365	54562
757	8.00892073971320	54563
758	8.02048714707654	54564
759	8.03155576468953	54565
760	8.04104179775920	54566
761	8.05133116321740	54567
762	8.06339259702558	54568
763	8.07180291473466	54569
764	8.08333300436839	54570
765	8.09399225800747	54571
766	8.10481257288218	54572
767	8.11518681129545	54573
768	8.12641925344959	54574
769	8.13487496832068	54575
770	8.14543119013989	54576
771	8.15761934124376	54577
772	8.16854268793833	54578
773	8.17897732431496	54579
774	8.18933024579997	54580
775	8.19782504170618	54581
776	8.20931802409445	54582
777	8.21725147422349	54583
778	8.23040401895154	54584
779	8.24194831987077	54585
780	8.25129302960132	54586
781	8.26187451592809	54587
782	8.27251679497615	54588
783	8.28315986354008	54589
784	8.29248128255273	54590
785	8.30310500797806	54591
786	8.31366636165037	54592
787	8.32516526540760	54593
788	8.33467182588965	54594
789	8.34573846971299	54595
790	8.35640640802653	54596
791	8.36851994988153	54597
792	8.37836797597345	54598
793	8.38744069748989	54599
794	8.39865261223165	54600
795	8.40920804453501	54601
796	8.42091064338437	54602
797	8.42932688246241	54603
798	8.43979191519968	54604
799	8.45056525388067	54605
800	8.46319592862461	54606
801	8.47185770713541	54607
802	8.48341621934014	54608
803	8.49198286118969	54609
804	8.50259908621434	54610
805	8.51343874422765	54611
806	8.52459855092259	54612
807	8.53521477594724	54613
808	8.54680131596504	54614
809	8.55535848362426	54615
810	8.56660829512735	54616
811	8.57727347013538	54617
812	8.58797417335716	54618
813	8.59702241988190	54619
814	8.60792760771168	54620
815	8.61792129947995	54621
816	8.63016076911477	54622
817	8.64040789547442	54623
818	8.65103991081629	54624
819	8.66181561804486	54625
820	8.67023896276564	54626
821	8.68131468602138	54627
822	8.69216737104640	54628
823	8.70446802816045	54629
824	8.71342784890877	54630
825	8.72482056278270	54631
826	8.73543797208114	54632
827	8.74481860478336	54633
828	8.75635185248054	54634
829	8.76500692010652	54635
830	8.77707585431538	54636
831	8.78854159840644	54637
832	8.79772801020686	54638
833	8.80651176891818	54639
834	8.81835411207494	54640
835	8.83042936241068	54641
836	8.83943181701549	54642
837	8.85010765048764	54643
838	8.86090980649756	54644
839	8.87141036744858	54645
840	8.88203843521115	54646
841	8.89266413442613	54647
842	8.90322706713017	54648
843	8.91483808213965	54649
844	8.92254888879590	54650
845	8.93384765028237	54651
846	8.94526483914799	54652
847	8.95588185368850	54653
848	8.96539315126571	54654
849	8.97591818720842	54655
850	8.98640058929464	54656
851	8.99776251204999	54657
852	9.00837242094775	54658
853	9.01900562056341	54659
854	9.02835269884154	54660
855	9.03899616216340	54661
856	9.04950935536819	54662
857	9.06155341982743	54663
858	9.07015519513279	54664
859	9.08224347248024	54665
860	9.09140975162621	54666
861	9.10192215531514	54667
862	9.11341119012410	54668
863	9.12390306640065	54669
864	9.13451258054049	54670
865	9.14384702656484	54671
866	9.15448141045430	54672
867	9.16574582800081	54673
868	9.17363467048371	54674
869	9.18610467874994	54675
870	9.19837533426128	54676
871	9.20780610122067	54677
872	9.21540124380329	54678
873	9.22816732051739	54679
874	9.23846023879697	54680
875	9.24996940626039	54681
876	9.25840183041357	54682
877	9.27016759053181	54683
878	9.28086079335291	54684
879	9.29033379941086	54685
880	9.30085015067910	54686
881	9.31146203336652	54687
882	9.32313936770833	54688
883	9.33376743547090	54689
884	9.34432642059563	54690
885	9.35372442264679	54691
886	9.36573888026124	54692
887	9.37412748628414	54693
888	9.38494385357955	54694
889	9.39635354204448	54695
890	9.40622801691775	54696
891	9.41926331854044	54697
892	9.42861434439787	54698
893	9.43713953666472	54699
894	9.44859462229167	54700
895	9.45931072107273	54701
896	9.46843712966772	54702
897	9.48070660090526	54703
898	9.49133585294162	54704
899	9.50168364257354	54705
900	9.51232907968505	54706
901	9.52238790651185	54707
902	9.53300847387374	54708
903	9.54242581906349	54709
904	9.55307520375431	54710
905	9.56471464133479	54711
906	9.57604143063432	54712
907	9.58514296947969	54713
908	9.59509797497077	54714
909	9.60645595014681	54715
910	9.61578289577049	54716
911	9.62644886029438	54717
912	9.63787039149723	54718
913	9.64852609231493	54719
914	9.65933969630483	54720
915	9.66868243224572	54721
916	9.68013396505129	54722
917	9.68902667695143	54723
918	9.69964132294436	54724
919	9.71106680172651	54725
920	9.72194633029080	54726
921	9.73260084683471	54727
922	9.74149119018727	54728
923	9.75359012599884	54729
924	9.76267824307456	54730
925	9.77330433704748	54731
926	9.78441400948524	54732
927	9.79519287477726	54733
928	9.80661519549597	54734
929	9.81601793464230	54735
930	9.82664521288901	54736
931	9.83724485808058	54737
932	9.84832650270528	54738
933	9.85840862024998	54739
934	9.86757016230078	54740
935	9.87845719126574	54741
936	9.88999517605809	54742
937	9.90049099991394	54743
938	9.91112380477168	54744
939	9.92048864715668	54745
940	9.93113250523646	54746
941	9.94263061947783	54747
942	9.95323144894319	54748
943	9.96332185640443	54749
944	9.97534144587198	54750
945	9.98524197476865	54751
946	9.99426416726999	54752
947	10.0045393214427	54753
948	10.0159975651331	54754
949	10.0266086583046	54755
950	10.0381486168866	54756
951	10.0467784200051	54757
952	10.0582627177189	54758
953	10.0702925708926	54759
954	10.0787830244616	54760
955	10.0895030708219	54761
956	10.0994758404199	54762
957	10.1092468887154	54763
958	10.1197829778801	54764
959	10.1324243110882	54765
960	10.1424274770468	54766
961	10.1518495593317	54767
962	10.1634068872627	54768
963	10.1723043362580	54769
964	10.1829312197467	54770
965	10.1945027589632	54771
966	10.2051687234871	54772
967	10.2157123130525	54773
968	10.2258670660564	54774
969	10.2351529568553	54775
970	10.2481310185781	54776
971	10.2572357154869	54777
972	10.2686454039518	54778
973	10.2781417007277	54779
974	10.2884231710273	54780
975	10.2990634762857	54781
976	10.3106764650848	54782
977	10.3192407383868	54783
978	10.3306685857166	54784
979	10.3419369508424	54785
980	10.3514628544630	54786
981	10.3627359566840	54787
982	10.3734591611078	54788
983	10.3840082772843	54789
984	10.3955150762001	54790
985	10.4055770610904	54791
986	10.4147840003032	54792
987	10.4259967045608	54793
988	10.4366753013385	54794
989	10.4450907509006	54795
990	10.4566457102840	54796
991	10.4673456239899	54797
992	10.4785792504179	54798
993	10.4870949684944	54799
994	10.4975892133185	54800
995	10.5112967876968	54801
996	10.5205053059413	54802
997	10.5298815963063	54803
998	10.5406399341860	54804
999	10.5522000254224	54805
1000	10.5605866576557	54806
1001	10.5717650179733	54807
1002	10.5830641742177	54808
1003	10.5935757883908	54809
1004	10.6033310463691	54810
1005	10.6132228905913	54811
1006	10.6252081361189	54812
1007	10.6343017798056	54813
1008	10.6455736977528	54814
1009	10.6576714492906	54815
1010	10.6678210704414	54816
1011	10.6761437518899	54817
1012	10.6883271658986	54818
1013	10.6990855037782	54819
1014	10.7095611949796	54820
1015	10.7206898157981	54821
1016	10.7292454044256	54822
1017	10.7410332709879	54823
1018	10.7521160998864	54824
1019	10.7614371241411	54825
1020	10.7723213898006	54826
1021	10.7825282508513	54827
1022	10.7917730868254	54828
1023	10.8034654219686	54829
1024	10.8143165279619	54830
1025	10.8231760801959	54831
1026	10.8341373236518	54832
1027	10.8454814823002	54833
1028	10.8545873634828	54834
1029	10.8651368744172	54835
1030	10.8757973123301	54836
1031	10.8863874833313	54837
1032	10.8975070247174	54838
1033	10.9081303553848	54839
1034	10.9188294795748	54840
1035	10.9290533152166	54841
1036	10.9406595931309	54842
1037	10.9494480889374	54843
1038	10.9630605266545	54844
1039	10.9720108732124	54845
1040	10.9826863119267	54846
1041	10.9912257154790	54847
1042	11.0017456195686	54848
1043	11.0122481543093	54849
1044	11.0234308569642	54850
1045	11.0339582614545	54851
1046	11.0446427796011	54852
1047	11.0562044498693	54853
1048	11.0653955987649	54854
1049	11.0770283254605	54855
1050	11.0864946206337	54856
1051	11.0965305515005	54857
1052	11.1071945422348	54858
1053	11.1178391898304	54859
1054	11.1294813907164	54860
1055	11.1380429007129	54861
1056	11.1496085185603	54862
1057	11.1602930367070	54863
1058	11.1696590633658	54864
1059	11.1812898162718	54865
1060	11.1924855459384	54866
1061	11.2010478454507	54867
1062	11.2123379222627	54868
1063	11.2230615214444	54869
1064	11.2333497026289	54870
